-1.26716762585,0.00687008191941,0.310436724918,-0.268690190563,0.481110597557,0.194852078316,0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
0.00687008191941,0.310436724918,-0.268690190563,0.481110597557,0.194852078316,0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,3
0.310436724918,-0.268690190563,0.481110597557,0.194852078316,0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,4
-0.268690190563,0.481110597557,0.194852078316,0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,5
0.481110597557,0.194852078316,0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,6
0.194852078316,0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,7
0.572627820753,0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,1
0.746101292786,0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
0.840725261937,0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,3
0.493898686117,0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,4
0.0170474247139,0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,5
0.718153031079,0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,6
0.426851497361,0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,7
0.289000800423,-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,1
-0.615029067452,0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
0.124803984649,-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,3
-0.966589435872,0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,4
0.10108313878,-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,5
-0.384685749457,-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,6
-0.099240753538,0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,7
0.208337472581,0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,1
0.419079444187,0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
0.456115508524,-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,3
-0.667341522554,0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,4
0.121487631919,0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,5
0.622427069876,0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,6
0.00404972937909,0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,7
0.623360961445,0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,1
0.913182795854,0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
0.99203437405,1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,3
1.22991523467,1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,4
1.16186981959,0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,5
0.731455797659,-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,6
-0.0453240802506,0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,7
0.533823588377,0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,1
0.249034391872,0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
0.24554578803,-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,3
-0.365470411583,-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,0.850597533485,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,4
-0.751153102643,-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,0.850597533485,1.09172003551,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,5
-0.198420038234,0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,0.850597533485,1.09172003551,-0.503053392937,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,6
0.0485652275321,-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,0.850597533485,1.09172003551,-0.503053392937,0.78665086474,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,7
-0.124287725436,0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,0.850597533485,1.09172003551,-0.503053392937,0.78665086474,-0.727029645742,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,1
0.285306740437,0.345324838646,0.0237382389818,0.240432212858,-0.417905310246,0.307444121266,0.477871031468,0.430836101391,0.472983665587,0.478798697094,-0.647381146739,-0.939373760218,0.132629996002,0.396549828898,-1.31165822023,1.52169201543,-0.503846163114,-0.10823931764,0.0655931838186,0.4338224791,-0.244037528439,0.227170952569,-1.19691200072,-0.36825340846,0.850597533485,1.09172003551,-0.503053392937,0.78665086474,-0.727029645742,0.0330854559366,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,2
